freq_mhz,probability,is_eti,center_channel
18329.91180419922,0.0,False,15704064
18329.917526245117,0.0,False,15706112
18329.923248291016,0.0,False,15708160
18329.928970336914,0.0,False,15710208
18329.934692382812,0.0,False,15712256
18329.94041442871,0.0,False,15714304
18329.94613647461,0.0,False,15716352
18329.951858520508,0.0,False,15718400
18329.957580566406,0.0,False,15720448
18329.963302612305,0.0,False,15722496
18329.969024658203,0.0,False,15724544
18329.9747467041,0.001,False,15726592
18329.98046875,0.001,False,15728640
18329.9861907959,0.0,False,15730688
18329.991912841797,0.0,False,15732736
18329.997634887695,0.0,False,15734784
18330.003356933594,0.0,False,15736832
18330.009078979492,0.001,False,15738880
18330.01480102539,0.0,False,15740928
18330.02052307129,0.0,False,15742976
18330.026245117188,0.0,False,15745024
18330.031967163086,0.001,False,15747072
18330.037689208984,0.0,False,15749120
18330.043411254883,0.001,False,15751168
18330.04913330078,0.0,False,15753216
18330.05485534668,0.0,False,15755264
18330.060577392578,0.0,False,15757312
18330.066299438477,0.0,False,15759360
18330.072021484375,0.0,False,15761408
18330.077743530273,0.002,False,15763456
18330.083465576172,0.0,False,15765504
18330.08918762207,0.0,False,15767552
18330.09490966797,0.0,False,15769600
18330.100631713867,0.001,False,15771648
18330.106353759766,0.0,False,15773696
18330.112075805664,0.001,False,15775744
18330.117797851562,0.0,False,15777792
18330.12351989746,0.001,False,15779840
18330.12924194336,0.0,False,15781888
18330.134963989258,0.0,False,15783936
18330.140686035156,0.001,False,15785984
18330.146408081055,0.0,False,15788032
18330.152130126953,0.001,False,15790080
18330.15785217285,0.002,False,15792128
18330.16357421875,0.0,False,15794176
18330.16929626465,0.002,False,15796224
18330.175018310547,0.001,False,15798272
18330.180740356445,0.0,False,15800320
18330.186462402344,0.0,False,15802368
18330.192184448242,0.0,False,15804416
18330.19790649414,0.005,False,15806464
18330.20362854004,0.0,False,15808512
18330.209350585938,0.0,False,15810560
18330.215072631836,0.001,False,15812608
18330.220794677734,0.0,False,15814656
18330.226516723633,0.0,False,15816704
18330.23223876953,0.0,False,15818752
18330.23796081543,0.0,False,15820800
18330.243682861328,0.0,False,15822848
18330.249404907227,0.0,False,15824896
18330.255126953125,0.0,False,15826944
18330.260848999023,0.0,False,15828992
18330.266571044922,0.003,False,15831040
18330.27229309082,0.0,False,15833088
18330.27801513672,0.0,False,15835136
18330.283737182617,0.0,False,15837184
18330.289459228516,0.0,False,15839232
18330.295181274414,0.0,False,15841280
18330.300903320312,0.0,False,15843328
18330.30662536621,0.0,False,15845376
18330.31234741211,0.0,False,15847424
18330.318069458008,0.0,False,15849472
18330.323791503906,0.0,False,15851520
18330.329513549805,0.0,False,15853568
18330.335235595703,0.0,False,15855616
18330.3409576416,0.0,False,15857664
18330.3466796875,0.0,False,15859712
18330.3524017334,0.001,False,15861760
18330.358123779297,0.001,False,15863808
18330.363845825195,0.0,False,15865856
18330.369567871094,0.0,False,15867904
18330.375289916992,0.0,False,15869952
18330.38101196289,0.0,False,15872000
18330.38673400879,0.0,False,15874048
18330.392456054688,0.0,False,15876096
18330.398178100586,0.0,False,15878144
18330.403900146484,0.0,False,15880192
18330.409622192383,0.001,False,15882240
18330.41534423828,0.001,False,15884288
18330.42106628418,0.0,False,15886336
18330.426788330078,0.0,False,15888384
18330.432510375977,0.0,False,15890432
18330.438232421875,0.0,False,15892480
18330.443954467773,0.0,False,15894528
18330.449676513672,0.001,False,15896576
18330.45539855957,0.0,False,15898624
18330.46112060547,0.0,False,15900672
18330.466842651367,0.0,False,15902720
18330.472564697266,0.0,False,15904768
18330.478286743164,0.0,False,15906816
18330.484008789062,0.0,False,15908864
18330.48973083496,0.0,False,15910912
18330.49545288086,0.0,False,15912960
18330.501174926758,0.0,False,15915008
18330.506896972656,0.0,False,15917056
18330.512619018555,0.0,False,15919104
18330.518341064453,0.0,False,15921152
18330.52406311035,0.0,False,15923200
18330.52978515625,0.0,False,15925248
18330.53550720215,0.0,False,15927296
18330.541229248047,0.0,False,15929344
18330.546951293945,0.006,False,15931392
18330.552673339844,0.0,False,15933440
18330.558395385742,0.0,False,15935488
18330.56411743164,0.001,False,15937536
18330.56983947754,0.0,False,15939584
18330.575561523438,0.0,False,15941632
18330.581283569336,0.0,False,15943680
18330.587005615234,0.012,False,15945728
18330.592727661133,0.0,False,15947776
18330.59844970703,0.0,False,15949824
18330.60417175293,0.0,False,15951872
18330.609893798828,0.0,False,15953920
18330.615615844727,0.0,False,15955968
18330.621337890625,0.0,False,15958016
18330.627059936523,0.0,False,15960064
18330.632781982422,0.0,False,15962112
18330.63850402832,0.0,False,15964160
18330.64422607422,0.0,False,15966208
18330.649948120117,0.0,False,15968256
18330.655670166016,0.0,False,15970304
18330.661392211914,0.0,False,15972352
18330.667114257812,0.0,False,15974400
18330.67283630371,0.0,False,15976448
18330.67855834961,0.0,False,15978496
18330.684280395508,0.0,False,15980544
18330.690002441406,0.002,False,15982592
18330.695724487305,0.001,False,15984640
18330.701446533203,0.0,False,15986688
18330.7071685791,0.0,False,15988736
18330.712890625,0.001,False,15990784
18330.7186126709,0.0,False,15992832
18330.724334716797,0.0,False,15994880
18330.730056762695,0.0,False,15996928
18330.735778808594,0.0,False,15998976
18330.741500854492,0.0,False,16001024
18330.74722290039,0.003,False,16003072
18330.75294494629,0.001,False,16005120
18330.758666992188,0.0,False,16007168
18330.764389038086,0.001,False,16009216
18330.770111083984,0.0,False,16011264
18330.775833129883,0.0,False,16013312
18330.78155517578,0.0,False,16015360
18330.78727722168,0.0,False,16017408
18330.792999267578,0.0,False,16019456
18330.798721313477,0.0,False,16021504
18330.804443359375,0.004,False,16023552
18330.810165405273,0.0,False,16025600
18330.815887451172,0.016,False,16027648
18330.82160949707,0.0,False,16029696
18330.82733154297,0.0,False,16031744
18330.833053588867,0.0,False,16033792
18330.838775634766,0.0,False,16035840
18330.844497680664,0.0,False,16037888
18330.850219726562,0.0,False,16039936
18330.85594177246,0.0,False,16041984
18330.86166381836,0.0,False,16044032
18330.867385864258,0.0,False,16046080
18330.873107910156,0.0,False,16048128
18330.878829956055,0.0,False,16050176
18330.884552001953,0.0,False,16052224
18330.89027404785,0.0,False,16054272
18330.89599609375,0.001,False,16056320
18330.90171813965,0.0,False,16058368
18330.907440185547,0.0,False,16060416
18330.913162231445,0.0,False,16062464
18330.918884277344,0.0,False,16064512
18330.924606323242,0.008,False,16066560
18330.93032836914,0.0,False,16068608
18330.93605041504,0.0,False,16070656
18330.941772460938,0.0,False,16072704
18330.947494506836,0.0,False,16074752
18330.953216552734,0.0,False,16076800
18330.958938598633,0.0,False,16078848
18330.96466064453,0.0,False,16080896
18330.97038269043,0.0,False,16082944
18330.976104736328,0.0,False,16084992
18330.981826782227,0.0,False,16087040
18330.987548828125,0.0,False,16089088
18330.993270874023,0.0,False,16091136
18330.998992919922,0.0,False,16093184
18331.00471496582,0.0,False,16095232
18331.01043701172,0.0,False,16097280
18331.016159057617,0.0,False,16099328
18331.021881103516,0.0,False,16101376
18331.027603149414,0.0,False,16103424
18331.033325195312,0.0,False,16105472
18331.03904724121,0.0,False,16107520
18331.04476928711,0.0,False,16109568
18331.050491333008,0.0,False,16111616
18331.056213378906,0.0,False,16113664
18331.061935424805,0.0,False,16115712
18331.067657470703,0.0,False,16117760
18331.0733795166,0.004,False,16119808
18331.0791015625,0.006,False,16121856
18331.0848236084,0.0,False,16123904
18331.090545654297,0.0,False,16125952
18331.096267700195,0.0,False,16128000
18331.101989746094,0.0,False,16130048
18331.107711791992,0.0,False,16132096
18331.11343383789,0.0,False,16134144
18331.11915588379,0.001,False,16136192
18331.124877929688,0.001,False,16138240
18331.130599975586,0.0,False,16140288
18331.136322021484,0.0,False,16142336
18331.142044067383,0.0,False,16144384
18331.14776611328,0.0,False,16146432
18331.15348815918,0.0,False,16148480
18331.159210205078,0.0,False,16150528
18331.164932250977,0.0,False,16152576
18331.170654296875,0.0,False,16154624
18331.176376342773,0.0,False,16156672
18331.182098388672,0.0,False,16158720
18331.18782043457,0.0,False,16160768
18331.19354248047,0.0,False,16162816
18331.199264526367,0.0,False,16164864
18331.204986572266,0.0,False,16166912
18331.210708618164,0.0,False,16168960
18331.216430664062,0.0,False,16171008
18331.22215270996,0.0,False,16173056
18331.22787475586,0.0,False,16175104
18331.233596801758,0.0,False,16177152
18331.239318847656,0.0,False,16179200
18331.245040893555,0.0,False,16181248
18331.250762939453,0.0,False,16183296
18331.25648498535,0.0,False,16185344
18331.26220703125,0.0,False,16187392
18331.26792907715,0.0,False,16189440
18331.273651123047,0.0,False,16191488
18331.279373168945,0.0,False,16193536
18331.285095214844,0.0,False,16195584
18331.290817260742,0.0,False,16197632
18331.29653930664,0.0,False,16199680
18331.30226135254,0.0,False,16201728
18331.307983398438,0.0,False,16203776
18331.313705444336,0.0,False,16205824
18331.319427490234,0.0,False,16207872
18331.325149536133,0.0,False,16209920
18331.33087158203,0.0,False,16211968
18331.33659362793,0.0,False,16214016
18331.342315673828,0.001,False,16216064
18331.348037719727,0.002,False,16218112
18331.353759765625,0.014,False,16220160
18331.359481811523,0.0,False,16222208
18331.365203857422,0.0,False,16224256
18331.37092590332,0.0,False,16226304
18331.37664794922,0.0,False,16228352
18331.382369995117,0.0,False,16230400
18331.388092041016,0.0,False,16232448
18331.393814086914,0.0,False,16234496
18331.399536132812,0.0,False,16236544
18331.40525817871,0.0,False,16238592
18331.41098022461,0.0,False,16240640
18331.416702270508,0.0,False,16242688
18331.422424316406,0.0,False,16244736
18331.428146362305,0.0,False,16246784
18331.433868408203,0.0,False,16248832
18331.4395904541,0.0,False,16250880
18331.4453125,0.438,False,16252928
18331.4510345459,0.431,False,16254976
18331.456756591797,0.0,False,16257024
18331.462478637695,0.0,False,16259072
18331.468200683594,0.0,False,16261120
18331.473922729492,0.0,False,16263168
18331.47964477539,0.0,False,16265216
18331.48536682129,0.0,False,16267264
18331.491088867188,0.0,False,16269312
18331.496810913086,0.0,False,16271360
18331.502532958984,0.0,False,16273408
18331.508255004883,0.0,False,16275456
18331.51397705078,0.0,False,16277504
18331.51969909668,0.0,False,16279552
18331.525421142578,0.0,False,16281600
18331.531143188477,0.002,False,16283648
18331.536865234375,0.0,False,16285696
18331.542587280273,0.0,False,16287744
18331.548309326172,0.0,False,16289792
18331.55403137207,0.0,False,16291840
18331.55975341797,0.0,False,16293888
18331.565475463867,0.0,False,16295936
18331.571197509766,0.0,False,16297984
18331.576919555664,0.0,False,16300032
18331.582641601562,0.0,False,16302080
18331.58836364746,0.0,False,16304128
18331.59408569336,0.0,False,16306176
18331.599807739258,0.0,False,16308224
18331.605529785156,0.0,False,16310272
18331.611251831055,0.0,False,16312320
18331.616973876953,0.0,False,16314368
18331.62269592285,0.0,False,16316416
18331.62841796875,0.0,False,16318464
18331.63414001465,0.0,False,16320512
18331.639862060547,0.0,False,16322560
18331.645584106445,0.0,False,16324608
18331.651306152344,0.0,False,16326656
18331.657028198242,0.0,False,16328704
18331.66275024414,0.0,False,16330752
18331.66847229004,0.0,False,16332800
18331.674194335938,0.0,False,16334848
18331.679916381836,0.0,False,16336896
18331.685638427734,0.0,False,16338944
18331.691360473633,0.0,False,16340992
18331.69708251953,0.0,False,16343040
18331.70280456543,0.0,False,16345088
18331.708526611328,0.002,False,16347136
18331.714248657227,0.0,False,16349184
18331.719970703125,0.0,False,16351232
18331.725692749023,0.0,False,16353280
18331.731414794922,0.0,False,16355328
18331.73713684082,0.0,False,16357376
18331.74285888672,0.0,False,16359424
18331.748580932617,0.0,False,16361472
18331.754302978516,0.0,False,16363520
18331.760025024414,0.0,False,16365568
18331.765747070312,0.003,False,16367616
18331.77146911621,0.0,False,16369664
18331.77719116211,0.0,False,16371712
18331.782913208008,0.0,False,16373760
18331.788635253906,0.0,False,16375808
18331.794357299805,0.0,False,16377856
18331.800079345703,0.0,False,16379904
18331.8058013916,0.0,False,16381952
18331.8115234375,0.0,False,16384000
18331.8172454834,0.0,False,16386048
18331.822967529297,0.0,False,16388096
18331.828689575195,0.0,False,16390144
18331.834411621094,0.0,False,16392192
18331.840133666992,0.0,False,16394240
18331.84585571289,0.0,False,16396288
18331.85157775879,0.0,False,16398336
18331.857299804688,0.0,False,16400384
18331.863021850586,0.0,False,16402432
18331.868743896484,0.0,False,16404480
18331.874465942383,0.0,False,16406528
18331.88018798828,0.0,False,16408576
18331.88591003418,0.0,False,16410624
18331.891632080078,0.001,False,16412672
18331.897354125977,0.0,False,16414720
18331.903076171875,0.0,False,16416768
18331.908798217773,0.0,False,16418816
18331.914520263672,0.0,False,16420864
18331.92024230957,0.0,False,16422912
18331.92596435547,0.0,False,16424960
18331.931686401367,0.0,False,16427008
18331.937408447266,0.0,False,16429056
18331.943130493164,0.0,False,16431104
18331.948852539062,0.0,False,16433152
18331.95457458496,0.0,False,16435200
18331.96029663086,0.0,False,16437248
18331.966018676758,0.004,False,16439296
18331.971740722656,0.0,False,16441344
18331.977462768555,0.0,False,16443392
18331.983184814453,0.0,False,16445440
18331.98890686035,0.0,False,16447488
18331.99462890625,0.0,False,16449536
18332.00035095215,0.037,False,16451584
18332.006072998047,0.023,False,16453632
18332.011795043945,0.0,False,16455680
18332.017517089844,0.0,False,16457728
18332.023239135742,0.0,False,16459776
18332.02896118164,0.0,False,16461824
18332.03468322754,0.0,False,16463872
18332.040405273438,0.0,False,16465920
18332.046127319336,0.0,False,16467968
18332.051849365234,0.0,False,16470016
18332.057571411133,0.0,False,16472064
18332.06329345703,0.0,False,16474112
18332.06901550293,0.0,False,16476160
18332.074737548828,0.0,False,16478208
18332.080459594727,0.0,False,16480256
18332.086181640625,0.0,False,16482304
18332.091903686523,0.0,False,16484352
