freq_mhz,probability,is_eti,center_channel
6892.356109619141,0.004,False,47001600
6892.361831665039,0.0,False,47003648
6892.3675537109375,0.0,False,47005696
6892.373275756836,0.001,False,47007744
6892.378997802734,0.0,False,47009792
6892.384719848633,0.0,False,47011840
6892.390441894531,0.001,False,47013888
6892.39616394043,0.0,False,47015936
6892.401885986328,0.0,False,47017984
6892.407608032227,0.0,False,47020032
6892.413330078125,0.0,False,47022080
6892.419052124023,0.0,False,47024128
6892.424774169922,0.01,False,47026176
6892.43049621582,0.003,False,47028224
6892.436218261719,0.002,False,47030272
6892.441940307617,0.002,False,47032320
6892.447662353516,0.002,False,47034368
6892.453384399414,0.0,False,47036416
6892.4591064453125,0.0,False,47038464
6892.464828491211,0.0,False,47040512
6892.470550537109,0.0,False,47042560
6892.476272583008,0.0,False,47044608
6892.481994628906,0.003,False,47046656
6892.487716674805,0.005,False,47048704
6892.493438720703,0.001,False,47050752
6892.499160766602,0.0,False,47052800
6892.5048828125,0.002,False,47054848
6892.510604858398,0.0,False,47056896
6892.516326904297,0.0,False,47058944
6892.522048950195,0.015,False,47060992
6892.527770996094,0.001,False,47063040
6892.533493041992,0.0,False,47065088
6892.539215087891,0.0,False,47067136
6892.544937133789,0.0,False,47069184
6892.5506591796875,0.0,False,47071232
6892.556381225586,0.0,False,47073280
6892.562103271484,0.0,False,47075328
6892.567825317383,0.0,False,47077376
6892.573547363281,0.0,False,47079424
6892.57926940918,0.001,False,47081472
6892.584991455078,0.003,False,47083520
6892.590713500977,0.002,False,47085568
6892.596435546875,0.002,False,47087616
6892.602157592773,0.001,False,47089664
6892.607879638672,0.002,False,47091712
6892.61360168457,0.002,False,47093760
6892.619323730469,0.001,False,47095808
6892.625045776367,0.0,False,47097856
6892.630767822266,0.0,False,47099904
6892.636489868164,0.001,False,47101952
6892.6422119140625,0.001,False,47104000
6892.647933959961,0.0,False,47106048
6892.653656005859,0.001,False,47108096
6892.659378051758,0.005,False,47110144
6892.665100097656,0.0,False,47112192
6892.670822143555,0.0,False,47114240
6892.676544189453,0.0,False,47116288
6892.682266235352,0.0,False,47118336
6892.68798828125,0.0,False,47120384
6892.693710327148,0.005,False,47122432
6892.699432373047,0.0,False,47124480
6892.705154418945,0.001,False,47126528
6892.710876464844,0.0,False,47128576
6892.716598510742,0.003,False,47130624
6892.722320556641,0.002,False,47132672
6892.728042602539,0.001,False,47134720
6892.7337646484375,0.0,False,47136768
6892.739486694336,0.001,False,47138816
6892.745208740234,0.002,False,47140864
6892.750930786133,0.006,False,47142912
6892.756652832031,0.0,False,47144960
6892.76237487793,0.005,False,47147008
6892.768096923828,0.001,False,47149056
6892.773818969727,0.005,False,47151104
6892.779541015625,0.0,False,47153152
6892.785263061523,0.0,False,47155200
6892.790985107422,0.0,False,47157248
6892.79670715332,0.001,False,47159296
6892.802429199219,0.0,False,47161344
6892.808151245117,0.001,False,47163392
6892.813873291016,0.0,False,47165440
6892.819595336914,0.002,False,47167488
6892.8253173828125,0.001,False,47169536
6892.831039428711,0.003,False,47171584
6892.836761474609,0.017,False,47173632
6892.842483520508,0.0,False,47175680
6892.848205566406,0.0,False,47177728
6892.853927612305,0.0,False,47179776
6892.859649658203,0.0,False,47181824
6892.865371704102,0.008,False,47183872
6892.87109375,0.046,False,47185920
6892.876815795898,0.002,False,47187968
6892.882537841797,0.002,False,47190016
6892.888259887695,0.003,False,47192064
6892.893981933594,0.0,False,47194112
6892.899703979492,0.011,False,47196160
6892.905426025391,0.005,False,47198208
6892.911148071289,0.004,False,47200256
6892.9168701171875,0.006,False,47202304
6892.922592163086,0.0,False,47204352
6892.928314208984,0.0,False,47206400
6892.934036254883,0.002,False,47208448
6892.939758300781,0.002,False,47210496
6892.94548034668,0.006,False,47212544
6892.951202392578,0.006,False,47214592
6892.956924438477,0.003,False,47216640
6892.962646484375,0.003,False,47218688
6892.968368530273,0.019,False,47220736
6892.974090576172,0.039,False,47222784
6892.97981262207,0.027,False,47224832
6892.985534667969,0.019,False,47226880
6892.991256713867,0.0,False,47228928
6892.996978759766,0.035,False,47230976
6893.002700805664,0.001,False,47233024
6893.0084228515625,0.005,False,47235072
6893.014144897461,0.012,False,47237120
6893.019866943359,0.005,False,47239168
6893.025588989258,0.025,False,47241216
6893.031311035156,0.012,False,47243264
6893.037033081055,0.01,False,47245312
6893.042755126953,0.001,False,47247360
6893.048477172852,0.005,False,47249408
6893.05419921875,0.004,False,47251456
6893.059921264648,0.008,False,47253504
6893.065643310547,0.003,False,47255552
6893.071365356445,0.004,False,47257600
6893.077087402344,0.005,False,47259648
6893.082809448242,0.049,False,47261696
6893.088531494141,0.005,False,47263744
6893.094253540039,0.008,False,47265792
6893.0999755859375,0.002,False,47267840
6893.105697631836,0.001,False,47269888
6893.111419677734,0.003,False,47271936
6893.117141723633,0.003,False,47273984
6893.122863769531,0.002,False,47276032
6893.12858581543,0.013,False,47278080
6893.134307861328,0.002,False,47280128
6893.140029907227,0.065,False,47282176
6893.145751953125,0.001,False,47284224
6893.151473999023,0.0,False,47286272
6893.157196044922,0.005,False,47288320
6893.16291809082,0.0,False,47290368
6893.168640136719,0.001,False,47292416
6893.174362182617,0.007,False,47294464
6893.180084228516,0.021,False,47296512
6893.185806274414,0.0,False,47298560
6893.1915283203125,0.0,False,47300608
6893.197250366211,0.0,False,47302656
6893.202972412109,0.0,False,47304704
6893.208694458008,0.0,False,47306752
6893.214416503906,0.003,False,47308800
6893.220138549805,0.0,False,47310848
6893.225860595703,0.005,False,47312896
6893.231582641602,0.005,False,47314944
6893.2373046875,0.0,False,47316992
6893.243026733398,0.001,False,47319040
6893.248748779297,0.0,False,47321088
6893.254470825195,0.003,False,47323136
6893.260192871094,0.002,False,47325184
6893.265914916992,0.0,False,47327232
6893.271636962891,0.004,False,47329280
6893.277359008789,0.001,False,47331328
6893.2830810546875,0.0,False,47333376
6893.288803100586,0.003,False,47335424
6893.294525146484,0.008,False,47337472
6893.300247192383,0.0,False,47339520
6893.305969238281,0.002,False,47341568
6893.31169128418,0.003,False,47343616
6893.317413330078,0.001,False,47345664
6893.323135375977,0.004,False,47347712
6893.328857421875,0.001,False,47349760
6893.334579467773,0.0,False,47351808
6893.340301513672,0.0,False,47353856
6893.34602355957,0.0,False,47355904
6893.351745605469,0.001,False,47357952
6893.357467651367,0.0,False,47360000
6893.363189697266,0.004,False,47362048
6893.368911743164,0.003,False,47364096
6893.3746337890625,0.0,False,47366144
6893.380355834961,0.001,False,47368192
6893.386077880859,0.001,False,47370240
6893.391799926758,0.002,False,47372288
6893.397521972656,0.002,False,47374336
6893.403244018555,0.002,False,47376384
6893.408966064453,0.0,False,47378432
6893.414688110352,0.001,False,47380480
6893.42041015625,0.0,False,47382528
6893.426132202148,0.0,False,47384576
6893.431854248047,0.0,False,47386624
6893.437576293945,0.001,False,47388672
6893.443298339844,0.0,False,47390720
6893.449020385742,0.0,False,47392768
6893.454742431641,0.0,False,47394816
6893.460464477539,0.003,False,47396864
6893.4661865234375,0.001,False,47398912
6893.471908569336,0.003,False,47400960
6893.477630615234,0.003,False,47403008
6893.483352661133,0.001,False,47405056
6893.489074707031,0.0,False,47407104
6893.49479675293,0.0,False,47409152
6893.500518798828,0.0,False,47411200
6893.506240844727,0.0,False,47413248
6893.511962890625,0.0,False,47415296
6893.517684936523,0.0,False,47417344
6893.523406982422,0.0,False,47419392
6893.52912902832,0.0,False,47421440
6893.534851074219,0.0,False,47423488
6893.540573120117,0.001,False,47425536
6893.546295166016,0.0,False,47427584
6893.552017211914,0.0,False,47429632
6893.5577392578125,0.0,False,47431680
6893.563461303711,0.0,False,47433728
6893.569183349609,0.0,False,47435776
6893.574905395508,0.0,False,47437824
6893.580627441406,0.001,False,47439872
6893.586349487305,0.002,False,47441920
6893.592071533203,0.0,False,47443968
6893.597793579102,0.0,False,47446016
6893.603515625,0.001,False,47448064
6893.609237670898,0.003,False,47450112
6893.614959716797,0.001,False,47452160
6893.620681762695,0.0,False,47454208
6893.626403808594,0.001,False,47456256
6893.632125854492,0.002,False,47458304
6893.637847900391,0.0,False,47460352
6893.643569946289,0.0,False,47462400
6893.6492919921875,0.0,False,47464448
6893.655014038086,0.0,False,47466496
6893.660736083984,0.001,False,47468544
6893.666458129883,0.003,False,47470592
6893.672180175781,0.0,False,47472640
6893.67790222168,0.0,False,47474688
6893.683624267578,0.004,False,47476736
6893.689346313477,0.002,False,47478784
6893.695068359375,0.002,False,47480832
6893.700790405273,0.0,False,47482880
6893.706512451172,0.0,False,47484928
6893.71223449707,0.0,False,47486976
6893.717956542969,0.0,False,47489024
6893.723678588867,0.001,False,47491072
6893.729400634766,0.001,False,47493120
6893.735122680664,0.002,False,47495168
6893.7408447265625,0.003,False,47497216
6893.746566772461,0.002,False,47499264
6893.752288818359,0.0,False,47501312
6893.758010864258,0.001,False,47503360
6893.763732910156,0.0,False,47505408
6893.769454956055,0.0,False,47507456
6893.775177001953,0.0,False,47509504
6893.780899047852,0.003,False,47511552
6893.78662109375,0.001,False,47513600
6893.792343139648,0.0,False,47515648
6893.798065185547,0.006,False,47517696
6893.803787231445,0.004,False,47519744
6893.809509277344,0.0,False,47521792
6893.815231323242,0.005,False,47523840
6893.820953369141,0.0,False,47525888
6893.826675415039,0.002,False,47527936
6893.8323974609375,0.0,False,47529984
6893.838119506836,0.0,False,47532032
6893.843841552734,0.003,False,47534080
6893.849563598633,0.001,False,47536128
6893.855285644531,0.001,False,47538176
6893.86100769043,0.0,False,47540224
6893.866729736328,0.001,False,47542272
6893.872451782227,0.001,False,47544320
6893.878173828125,0.0,False,47546368
6893.883895874023,0.0,False,47548416
6893.889617919922,0.0,False,47550464
6893.89533996582,0.0,False,47552512
6893.901062011719,0.006,False,47554560
6893.906784057617,0.003,False,47556608
6893.912506103516,0.001,False,47558656
6893.918228149414,0.003,False,47560704
6893.9239501953125,0.005,False,47562752
6893.929672241211,0.001,False,47564800
6893.935394287109,0.002,False,47566848
6893.941116333008,0.0,False,47568896
6893.946838378906,0.001,False,47570944
6893.952560424805,0.0,False,47572992
6893.958282470703,0.0,False,47575040
6893.964004516602,0.0,False,47577088
6893.9697265625,0.0,False,47579136
6893.975448608398,0.0,False,47581184
6893.981170654297,0.001,False,47583232
6893.986892700195,0.002,False,47585280
6893.992614746094,0.0,False,47587328
6893.998336791992,0.002,False,47589376
6894.004058837891,0.001,False,47591424
6894.009780883789,0.001,False,47593472
6894.0155029296875,0.0,False,47595520
6894.021224975586,0.0,False,47597568
6894.026947021484,0.0,False,47599616
6894.032669067383,0.0,False,47601664
6894.038391113281,0.001,False,47603712
6894.04411315918,0.004,False,47605760
6894.049835205078,0.0,False,47607808
6894.055557250977,0.002,False,47609856
6894.061279296875,0.0,False,47611904
6894.067001342773,0.001,False,47613952
6894.072723388672,0.001,False,47616000
6894.07844543457,0.002,False,47618048
6894.084167480469,0.001,False,47620096
6894.089889526367,0.0,False,47622144
6894.095611572266,0.0,False,47624192
6894.101333618164,0.002,False,47626240
6894.1070556640625,0.0,False,47628288
6894.112777709961,0.002,False,47630336
6894.118499755859,0.001,False,47632384
6894.124221801758,0.0,False,47634432
6894.129943847656,0.001,False,47636480
6894.135665893555,0.002,False,47638528
6894.141387939453,0.0,False,47640576
6894.147109985352,0.003,False,47642624
6894.15283203125,0.001,False,47644672
6894.158554077148,0.0,False,47646720
6894.164276123047,0.0,False,47648768
6894.169998168945,0.001,False,47650816
6894.175720214844,0.002,False,47652864
6894.181442260742,0.005,False,47654912
6894.187164306641,0.002,False,47656960
6894.192886352539,0.001,False,47659008
6894.1986083984375,0.031,False,47661056
6894.204330444336,0.0,False,47663104
6894.210052490234,0.002,False,47665152
6894.215774536133,0.0,False,47667200
6894.221496582031,0.0,False,47669248
6894.22721862793,0.0,False,47671296
6894.232940673828,0.0,False,47673344
6894.238662719727,0.0,False,47675392
6894.244384765625,0.0,False,47677440
6894.250106811523,0.0,False,47679488
6894.255828857422,0.0,False,47681536
6894.26155090332,0.0,False,47683584
6894.267272949219,0.001,False,47685632
6894.272994995117,0.004,False,47687680
6894.278717041016,0.001,False,47689728
6894.284439086914,0.002,False,47691776
6894.2901611328125,0.001,False,47693824
6894.295883178711,0.0,False,47695872
6894.301605224609,0.0,False,47697920
6894.307327270508,0.0,False,47699968
6894.313049316406,0.0,False,47702016
6894.318771362305,0.0,False,47704064
6894.324493408203,0.0,False,47706112
6894.330215454102,0.0,False,47708160
6894.3359375,0.26,False,47710208
6894.341659545898,0.596,False,47712256
6894.347381591797,0.0,False,47714304
6894.353103637695,0.0,False,47716352
6894.358825683594,0.003,False,47718400
6894.364547729492,0.0,False,47720448
6894.370269775391,0.0,False,47722496
6894.375991821289,0.0,False,47724544
6894.3817138671875,0.0,False,47726592
6894.387435913086,0.0,False,47728640
6894.393157958984,0.0,False,47730688
6894.398880004883,0.0,False,47732736
6894.404602050781,0.001,False,47734784
6894.41032409668,0.0,False,47736832
6894.416046142578,0.0,False,47738880
6894.421768188477,0.008,False,47740928
6894.427490234375,0.0,False,47742976
6894.433212280273,0.002,False,47745024
6894.438934326172,0.0,False,47747072
6894.44465637207,0.001,False,47749120
6894.450378417969,0.005,False,47751168
6894.456100463867,0.0,False,47753216
6894.461822509766,0.001,False,47755264
6894.467544555664,0.0,False,47757312
6894.4732666015625,0.0,False,47759360
6894.478988647461,0.001,False,47761408
6894.484710693359,0.0,False,47763456
6894.490432739258,0.0,False,47765504
6894.496154785156,0.0,False,47767552
6894.501876831055,0.001,False,47769600
6894.507598876953,0.0,False,47771648
6894.513320922852,0.0,False,47773696
6894.51904296875,0.0,False,47775744
6894.524765014648,0.0,False,47777792
6894.530487060547,0.004,False,47779840
6894.536209106445,0.003,False,47781888
6894.541931152344,0.0,False,47783936
6894.547653198242,0.0,False,47785984
6894.553375244141,0.001,False,47788032
6894.559097290039,0.001,False,47790080
6894.5648193359375,0.002,False,47792128
6894.570541381836,0.007,False,47794176
6894.576263427734,0.001,False,47796224
6894.581985473633,0.0,False,47798272
6894.587707519531,0.0,False,47800320
6894.59342956543,0.0,False,47802368
6894.599151611328,0.0,False,47804416
6894.604873657227,0.0,False,47806464
6894.610595703125,0.0,False,47808512
6894.616317749023,0.004,False,47810560
6894.622039794922,0.0,False,47812608
6894.62776184082,0.0,False,47814656
6894.633483886719,0.001,False,47816704
6894.639205932617,0.0,False,47818752
6894.644927978516,0.002,False,47820800
6894.650650024414,0.003,False,47822848
6894.6563720703125,0.0,False,47824896
6894.662094116211,0.0,False,47826944
6894.667816162109,0.0,False,47828992
6894.673538208008,0.0,False,47831040
6894.679260253906,0.001,False,47833088
6894.684982299805,0.0,False,47835136
6894.690704345703,0.002,False,47837184
6894.696426391602,0.0,False,47839232
6894.7021484375,0.0,False,47841280
6894.707870483398,0.0,False,47843328
6894.713592529297,0.003,False,47845376
6894.719314575195,0.002,False,47847424
6894.725036621094,0.0,False,47849472
6894.730758666992,0.0,False,47851520
6894.736480712891,0.004,False,47853568
6894.742202758789,0.013,False,47855616
6894.7479248046875,0.0,False,47857664
6894.753646850586,0.0,False,47859712
6894.759368896484,0.001,False,47861760
6894.765090942383,0.0,False,47863808
6894.770812988281,0.001,False,47865856
6894.77653503418,0.0,False,47867904
6894.782257080078,0.0,False,47869952
6894.787979125977,0.002,False,47872000
6894.793701171875,0.0,False,47874048
6894.799423217773,0.0,False,47876096
6894.805145263672,0.022,False,47878144
6894.81086730957,0.0,False,47880192
6894.816589355469,0.0,False,47882240
6894.822311401367,0.003,False,47884288
6894.828033447266,0.005,False,47886336
6894.833755493164,0.0,False,47888384
6894.8394775390625,0.005,False,47890432
6894.845199584961,0.0,False,47892480
6894.850921630859,0.0,False,47894528
6894.856643676758,0.0,False,47896576
6894.862365722656,0.0,False,47898624
6894.868087768555,0.0,False,47900672
6894.873809814453,0.001,False,47902720
6894.879531860352,0.006,False,47904768
6894.88525390625,0.001,False,47906816
6894.890975952148,0.0,False,47908864
6894.896697998047,0.0,False,47910912
6894.902420043945,0.0,False,47912960
6894.908142089844,0.0,False,47915008
6894.913864135742,0.002,False,47917056
6894.919586181641,0.0,False,47919104
6894.925308227539,0.0,False,47921152
6894.9310302734375,0.0,False,47923200
6894.936752319336,0.01,False,47925248
6894.942474365234,0.002,False,47927296
6894.948196411133,0.0,False,47929344
6894.953918457031,0.0,False,47931392
6894.95964050293,0.002,False,47933440
6894.965362548828,0.004,False,47935488
6894.971084594727,0.002,False,47937536
6894.976806640625,0.0,False,47939584
6894.982528686523,0.002,False,47941632
6894.988250732422,0.0,False,47943680
6894.99397277832,0.002,False,47945728
6894.999694824219,0.0,False,47947776
6895.005416870117,0.0,False,47949824
6895.011138916016,0.0,False,47951872
6895.016860961914,0.0,False,47953920
6895.0225830078125,0.0,False,47955968
6895.028305053711,0.0,False,47958016
6895.034027099609,0.002,False,47960064
6895.039749145508,0.0,False,47962112
6895.045471191406,0.0,False,47964160
6895.051193237305,0.004,False,47966208
6895.056915283203,0.004,False,47968256
6895.062637329102,0.006,False,47970304
6895.068359375,0.003,False,47972352
6895.074081420898,0.005,False,47974400
6895.079803466797,0.002,False,47976448
6895.085525512695,0.0,False,47978496
6895.091247558594,0.001,False,47980544
6895.096969604492,0.003,False,47982592
6895.102691650391,0.0,False,47984640
6895.108413696289,0.001,False,47986688
6895.1141357421875,0.0,False,47988736
6895.119857788086,0.001,False,47990784
6895.125579833984,0.0,False,47992832
6895.131301879883,0.0,False,47994880
6895.137023925781,0.0,False,47996928
6895.14274597168,0.0,False,47998976
6895.148468017578,0.002,False,48001024
6895.154190063477,0.011,False,48003072
6895.159912109375,0.0,False,48005120
6895.165634155273,0.0,False,48007168
6895.171356201172,0.0,False,48009216
6895.17707824707,0.0,False,48011264
6895.182800292969,0.0,False,48013312
6895.188522338867,0.0,False,48015360
6895.194244384766,0.0,False,48017408
6895.199966430664,0.0,False,48019456
6895.2056884765625,0.0,False,48021504
6895.211410522461,0.002,False,48023552
6895.217132568359,0.002,False,48025600
6895.222854614258,0.0,False,48027648
6895.228576660156,0.0,False,48029696
6895.234298706055,0.001,False,48031744
6895.240020751953,0.001,False,48033792
6895.245742797852,0.0,False,48035840
6895.25146484375,0.0,False,48037888
6895.257186889648,0.0,False,48039936
6895.262908935547,0.0,False,48041984
6895.268630981445,0.0,False,48044032
6895.274353027344,0.001,False,48046080
6895.280075073242,0.0,False,48048128
6895.285797119141,0.001,False,48050176
6895.291519165039,0.0,False,48052224
6895.2972412109375,0.0,False,48054272
6895.302963256836,0.0,False,48056320
6895.308685302734,0.0,False,48058368
6895.314407348633,0.0,False,48060416
6895.320129394531,0.0,False,48062464
6895.32585144043,0.003,False,48064512
6895.331573486328,0.0,False,48066560
6895.337295532227,0.001,False,48068608
6895.343017578125,0.002,False,48070656
6895.348739624023,0.0,False,48072704
6895.354461669922,0.005,False,48074752
6895.36018371582,0.0,False,48076800
6895.365905761719,0.0,False,48078848
6895.371627807617,0.0,False,48080896
6895.377349853516,0.007,False,48082944
6895.383071899414,0.001,False,48084992
6895.3887939453125,0.0,False,48087040
6895.394515991211,0.008,False,48089088
6895.400238037109,0.001,False,48091136
6895.405960083008,0.003,False,48093184
6895.411682128906,0.001,False,48095232
6895.417404174805,0.006,False,48097280
6895.423126220703,0.0,False,48099328
6895.428848266602,0.002,False,48101376
6895.4345703125,0.005,False,48103424
6895.440292358398,0.001,False,48105472
6895.446014404297,0.0,False,48107520
6895.451736450195,0.003,False,48109568
6895.457458496094,0.005,False,48111616
6895.463180541992,0.0,False,48113664
6895.468902587891,0.0,False,48115712
6895.474624633789,0.002,False,48117760
6895.4803466796875,0.0,False,48119808
6895.486068725586,0.0,False,48121856
6895.491790771484,0.0,False,48123904
6895.497512817383,0.0,False,48125952
6895.503234863281,0.0,False,48128000
6895.50895690918,0.001,False,48130048
6895.514678955078,0.0,False,48132096
6895.520401000977,0.002,False,48134144
6895.526123046875,0.007,False,48136192
6895.531845092773,0.002,False,48138240
6895.537567138672,0.0,False,48140288
6895.54328918457,0.001,False,48142336
6895.549011230469,0.001,False,48144384
6895.554733276367,0.005,False,48146432
6895.560455322266,0.0,False,48148480
6895.566177368164,0.001,False,48150528
6895.5718994140625,0.003,False,48152576
6895.577621459961,0.0,False,48154624
6895.583343505859,0.0,False,48156672
6895.589065551758,0.003,False,48158720
6895.594787597656,0.005,False,48160768
6895.600509643555,0.0,False,48162816
6895.606231689453,0.002,False,48164864
6895.611953735352,0.002,False,48166912
6895.61767578125,0.008,False,48168960
6895.623397827148,0.005,False,48171008
6895.629119873047,0.0,False,48173056
6895.634841918945,0.001,False,48175104
6895.640563964844,0.0,False,48177152
6895.646286010742,0.002,False,48179200
6895.652008056641,0.009,False,48181248
6895.657730102539,0.002,False,48183296
6895.6634521484375,0.002,False,48185344
6895.669174194336,0.0,False,48187392
6895.674896240234,0.001,False,48189440
6895.680618286133,0.0,False,48191488
6895.686340332031,0.002,False,48193536
6895.69206237793,0.0,False,48195584
6895.697784423828,0.0,False,48197632
6895.703506469727,0.0,False,48199680
6895.709228515625,0.001,False,48201728
6895.714950561523,0.0,False,48203776
6895.720672607422,0.001,False,48205824
6895.72639465332,0.0,False,48207872
6895.732116699219,0.001,False,48209920
6895.737838745117,0.006,False,48211968
6895.743560791016,0.0,False,48214016
6895.749282836914,0.0,False,48216064
6895.7550048828125,0.001,False,48218112
6895.760726928711,0.0,False,48220160
6895.766448974609,0.0,False,48222208
6895.772171020508,0.001,False,48224256
6895.777893066406,0.0,False,48226304
6895.783615112305,0.001,False,48228352
6895.789337158203,0.003,False,48230400
6895.795059204102,0.001,False,48232448
6895.80078125,0.002,False,48234496
6895.806503295898,0.046,False,48236544
6895.812225341797,0.008,False,48238592
6895.817947387695,0.0,False,48240640
6895.823669433594,0.0,False,48242688
6895.829391479492,0.001,False,48244736
6895.835113525391,0.087,False,48246784
6895.840835571289,0.004,False,48248832
6895.8465576171875,0.002,False,48250880
6895.852279663086,0.001,False,48252928
6895.858001708984,0.003,False,48254976
6895.863723754883,0.0,False,48257024
6895.869445800781,0.001,False,48259072
6895.87516784668,0.004,False,48261120
6895.880889892578,0.004,False,48263168
6895.886611938477,0.002,False,48265216
6895.892333984375,0.014,False,48267264
6895.898056030273,0.002,False,48269312
6895.903778076172,0.001,False,48271360
6895.90950012207,0.009,False,48273408
6895.915222167969,0.005,False,48275456
6895.920944213867,0.011,False,48277504
6895.926666259766,0.031,False,48279552
6895.932388305664,0.012,False,48281600
6895.9381103515625,0.04,False,48283648
6895.943832397461,0.005,False,48285696
6895.949554443359,0.065,False,48287744
6895.955276489258,0.006,False,48289792
6895.960998535156,0.007,False,48291840
6895.966720581055,0.014,False,48293888
6895.972442626953,0.003,False,48295936
6895.978164672852,0.001,False,48297984
6895.98388671875,0.009,False,48300032
6895.989608764648,0.002,False,48302080
6895.995330810547,0.002,False,48304128
6896.001052856445,0.0,False,48306176
6896.006774902344,0.009,False,48308224
6896.012496948242,0.002,False,48310272
6896.018218994141,0.007,False,48312320
6896.023941040039,0.008,False,48314368
6896.0296630859375,0.0,False,48316416
6896.035385131836,0.001,False,48318464
6896.041107177734,0.001,False,48320512
6896.046829223633,0.0,False,48322560
6896.052551269531,0.012,False,48324608
6896.05827331543,0.001,False,48326656
6896.063995361328,0.001,False,48328704
6896.069717407227,0.006,False,48330752
6896.075439453125,0.004,False,48332800
6896.081161499023,0.001,False,48334848
6896.086883544922,0.001,False,48336896
6896.09260559082,0.006,False,48338944
6896.098327636719,0.001,False,48340992
6896.104049682617,0.007,False,48343040
6896.109771728516,0.002,False,48345088
6896.115493774414,0.0,False,48347136
6896.1212158203125,0.0,False,48349184
6896.126937866211,0.0,False,48351232
6896.132659912109,0.0,False,48353280
6896.138381958008,0.0,False,48355328
6896.144104003906,0.0,False,48357376
6896.149826049805,0.003,False,48359424
6896.155548095703,0.0,False,48361472
6896.161270141602,0.005,False,48363520
6896.1669921875,0.0,False,48365568
6896.172714233398,0.0,False,48367616
6896.178436279297,0.0,False,48369664
6896.184158325195,0.0,False,48371712
6896.189880371094,0.002,False,48373760
6896.195602416992,0.0,False,48375808
6896.201324462891,0.0,False,48377856
6896.207046508789,0.0,False,48379904
6896.2127685546875,0.001,False,48381952
6896.218490600586,0.0,False,48384000
6896.224212646484,0.0,False,48386048
6896.229934692383,0.0,False,48388096
6896.235656738281,0.0,False,48390144
6896.24137878418,0.002,False,48392192
6896.247100830078,0.0,False,48394240
6896.252822875977,0.0,False,48396288
6896.258544921875,0.0,False,48398336
6896.264266967773,0.001,False,48400384
6896.269989013672,0.002,False,48402432
6896.27571105957,0.0,False,48404480
6896.281433105469,0.0,False,48406528
6896.287155151367,0.002,False,48408576
6896.292877197266,0.001,False,48410624
6896.298599243164,0.0,False,48412672
6896.3043212890625,0.0,False,48414720
6896.310043334961,0.001,False,48416768
6896.315765380859,0.0,False,48418816
6896.321487426758,0.0,False,48420864
6896.327209472656,0.003,False,48422912
6896.332931518555,0.0,False,48424960
6896.338653564453,0.002,False,48427008
6896.344375610352,0.0,False,48429056
6896.35009765625,0.0,False,48431104
6896.355819702148,0.0,False,48433152
6896.361541748047,0.0,False,48435200
6896.367263793945,0.001,False,48437248
6896.372985839844,0.0,False,48439296
6896.378707885742,0.0,False,48441344
6896.384429931641,0.0,False,48443392
6896.390151977539,0.0,False,48445440
6896.3958740234375,0.0,False,48447488
6896.401596069336,0.0,False,48449536
6896.407318115234,0.0,False,48451584
6896.413040161133,0.001,False,48453632
6896.418762207031,0.0,False,48455680
6896.42448425293,0.0,False,48457728
6896.430206298828,0.0,False,48459776
6896.435928344727,0.001,False,48461824
6896.441650390625,0.003,False,48463872
6896.447372436523,0.011,False,48465920
6896.453094482422,0.002,False,48467968
6896.45881652832,0.0,False,48470016
6896.464538574219,0.001,False,48472064
6896.470260620117,0.003,False,48474112
6896.475982666016,0.0,False,48476160
6896.481704711914,0.0,False,48478208
6896.4874267578125,0.001,False,48480256
6896.493148803711,0.007,False,48482304
6896.498870849609,0.0,False,48484352
6896.504592895508,0.0,False,48486400
6896.510314941406,0.0,False,48488448
6896.516036987305,0.0,False,48490496
6896.521759033203,0.003,False,48492544
6896.527481079102,0.001,False,48494592
6896.533203125,0.001,False,48496640
6896.538925170898,0.0,False,48498688
6896.544647216797,0.0,False,48500736
6896.550369262695,0.0,False,48502784
6896.556091308594,0.0,False,48504832
6896.561813354492,0.0,False,48506880
6896.567535400391,0.0,False,48508928
6896.573257446289,0.001,False,48510976
6896.5789794921875,0.0,False,48513024
6896.584701538086,0.0,False,48515072
6896.590423583984,0.001,False,48517120
6896.596145629883,0.0,False,48519168
6896.601867675781,0.0,False,48521216
6896.60758972168,0.001,False,48523264
6896.613311767578,0.0,False,48525312
6896.619033813477,0.0,False,48527360
6896.624755859375,0.001,False,48529408
6896.630477905273,0.001,False,48531456
6896.636199951172,0.0,False,48533504
6896.64192199707,0.0,False,48535552
6896.647644042969,0.004,False,48537600
6896.653366088867,0.001,False,48539648
6896.659088134766,0.003,False,48541696
6896.664810180664,0.001,False,48543744
6896.6705322265625,0.007,False,48545792
6896.676254272461,0.0,False,48547840
6896.681976318359,0.004,False,48549888
6896.687698364258,0.001,False,48551936
6896.693420410156,0.0,False,48553984
6896.699142456055,0.0,False,48556032
6896.704864501953,0.0,False,48558080
6896.710586547852,0.0,False,48560128
6896.71630859375,0.001,False,48562176
6896.722030639648,0.004,False,48564224
6896.727752685547,0.012,False,48566272
6896.733474731445,0.002,False,48568320
6896.739196777344,0.0,False,48570368
6896.744918823242,0.0,False,48572416
6896.750640869141,0.0,False,48574464
6896.756362915039,0.0,False,48576512
6896.7620849609375,0.001,False,48578560
6896.767807006836,0.006,False,48580608
6896.773529052734,0.0,False,48582656
6896.779251098633,0.0,False,48584704
