freq_mhz,probability,is_eti,center_channel
4966.331100463867,0.002,False,64530432
4966.336822509766,0.059,False,64532480
4966.342544555664,0.0,False,64534528
4966.3482666015625,0.0,False,64536576
4966.353988647461,0.003,False,64538624
4966.359710693359,0.035,False,64540672
4966.365432739258,0.0,False,64542720
4966.371154785156,0.001,False,64544768
4966.376876831055,0.0,False,64546816
4966.382598876953,0.0,False,64548864
4966.388320922852,0.0,False,64550912
4966.39404296875,0.0,False,64552960
4966.399765014648,0.0,False,64555008
4966.405487060547,0.0,False,64557056
4966.411209106445,0.001,False,64559104
4966.416931152344,0.001,False,64561152
4966.422653198242,0.026,False,64563200
4966.428375244141,0.023,False,64565248
4966.434097290039,0.0,False,64567296
4966.4398193359375,0.001,False,64569344
4966.445541381836,0.0,False,64571392
4966.451263427734,0.113,False,64573440
4966.456985473633,0.027,False,64575488
4966.462707519531,0.0,False,64577536
4966.46842956543,0.0,False,64579584
4966.474151611328,0.039,False,64581632
4966.479873657227,0.138,False,64583680
4966.485595703125,0.012,False,64585728
4966.491317749023,0.0,False,64587776
4966.497039794922,0.0,False,64589824
4966.50276184082,0.0,False,64591872
4966.508483886719,0.001,False,64593920
4966.514205932617,0.003,False,64595968
4966.519927978516,0.0,False,64598016
4966.525650024414,0.0,False,64600064
4966.5313720703125,0.0,False,64602112
4966.537094116211,0.0,False,64604160
4966.542816162109,0.07,False,64606208
4966.548538208008,0.047,False,64608256
4966.554260253906,0.0,False,64610304
4966.559982299805,0.003,False,64612352
4966.565704345703,0.0,False,64614400
4966.571426391602,0.0,False,64616448
4966.5771484375,0.0,False,64618496
4966.582870483398,0.14,False,64620544
4966.588592529297,0.136,False,64622592
4966.594314575195,0.0,False,64624640
4966.600036621094,0.505,False,64626688
4966.605758666992,0.256,False,64628736
4966.611480712891,0.0,False,64630784
4966.617202758789,0.152,False,64632832
4966.6229248046875,0.063,False,64634880
4966.628646850586,0.0,False,64636928
4966.634368896484,0.0,False,64638976
4966.640090942383,0.0,False,64641024
4966.645812988281,0.0,False,64643072
4966.65153503418,0.03,False,64645120
4966.657257080078,0.032,False,64647168
4966.662979125977,0.002,False,64649216
4966.668701171875,0.0,False,64651264
4966.674423217773,0.0,False,64653312
4966.680145263672,0.0,False,64655360
4966.68586730957,0.093,False,64657408
4966.691589355469,0.123,False,64659456
4966.697311401367,0.064,False,64661504
4966.703033447266,0.001,False,64663552
4966.708755493164,0.001,False,64665600
4966.7144775390625,0.0,False,64667648
4966.720199584961,0.0,False,64669696
4966.725921630859,0.051,False,64671744
4966.731643676758,0.114,False,64673792
4966.737365722656,0.003,False,64675840
4966.743087768555,0.002,False,64677888
4966.748809814453,0.0,False,64679936
4966.754531860352,0.0,False,64681984
4966.76025390625,0.114,False,64684032
4966.765975952148,0.119,False,64686080
4966.771697998047,0.0,False,64688128
4966.777420043945,0.002,False,64690176
4966.783142089844,0.0,False,64692224
4966.788864135742,0.0,False,64694272
4966.794586181641,0.0,False,64696320
4966.800308227539,0.0,False,64698368
4966.8060302734375,0.001,False,64700416
4966.811752319336,0.0,False,64702464
4966.817474365234,0.0,False,64704512
4966.823196411133,0.0,False,64706560
4966.828918457031,0.0,False,64708608
4966.83464050293,0.002,False,64710656
4966.840362548828,0.0,False,64712704
4966.846084594727,0.0,False,64714752
4966.851806640625,0.0,False,64716800
4966.857528686523,0.004,False,64718848
4966.863250732422,0.0,False,64720896
4966.86897277832,0.002,False,64722944
4966.874694824219,0.009,False,64724992
4966.880416870117,0.0,False,64727040
4966.886138916016,0.0,False,64729088
4966.891860961914,0.747,False,64731136
4966.8975830078125,0.768,False,64733184
4966.903305053711,0.018,False,64735232
4966.909027099609,0.0,False,64737280
4966.914749145508,0.0,False,64739328
4966.920471191406,0.0,False,64741376
4966.926193237305,0.002,False,64743424
4966.931915283203,0.0,False,64745472
4966.937637329102,0.0,False,64747520
4966.943359375,0.002,False,64749568
4966.949081420898,0.0,False,64751616
4966.954803466797,0.001,False,64753664
4966.960525512695,0.0,False,64755712
4966.966247558594,0.001,False,64757760
4966.971969604492,0.0,False,64759808
4966.977691650391,0.001,False,64761856
4966.983413696289,0.0,False,64763904
4966.9891357421875,0.0,False,64765952
4966.994857788086,0.001,False,64768000
4967.000579833984,0.0,False,64770048
4967.006301879883,0.0,False,64772096
4967.012023925781,0.0,False,64774144
4967.01774597168,0.0,False,64776192
4967.023468017578,0.0,False,64778240
4967.029190063477,0.0,False,64780288
4967.034912109375,0.0,False,64782336
4967.040634155273,0.063,False,64784384
4967.046356201172,0.06,False,64786432
4967.05207824707,0.0,False,64788480
4967.057800292969,0.0,False,64790528
4967.063522338867,0.0,False,64792576
4967.069244384766,0.0,False,64794624
4967.074966430664,0.005,False,64796672
4967.0806884765625,0.0,False,64798720
4967.086410522461,0.0,False,64800768
4967.092132568359,0.0,False,64802816
4967.097854614258,0.0,False,64804864
4967.103576660156,0.0,False,64806912
4967.109298706055,0.007,False,64808960
4967.115020751953,0.0,False,64811008
4967.120742797852,0.0,False,64813056
4967.12646484375,0.0,False,64815104
4967.132186889648,0.0,False,64817152
4967.137908935547,0.002,False,64819200
4967.143630981445,0.0,False,64821248
4967.149353027344,0.001,False,64823296
4967.155075073242,0.0,False,64825344
4967.160797119141,0.0,False,64827392
4967.166519165039,0.0,False,64829440
4967.1722412109375,0.0,False,64831488
4967.177963256836,0.001,False,64833536
4967.183685302734,0.113,False,64835584
4967.189407348633,0.046,False,64837632
4967.195129394531,0.0,False,64839680
4967.20085144043,0.0,False,64841728
4967.206573486328,0.001,False,64843776
4967.212295532227,0.0,False,64845824
4967.218017578125,0.0,False,64847872
4967.223739624023,0.001,False,64849920
4967.229461669922,0.0,False,64851968
4967.23518371582,0.0,False,64854016
4967.240905761719,0.0,False,64856064
4967.246627807617,0.0,False,64858112
4967.252349853516,0.0,False,64860160
4967.258071899414,0.005,False,64862208
4967.2637939453125,0.001,False,64864256
4967.269515991211,0.001,False,64866304
4967.275238037109,0.022,False,64868352
4967.280960083008,0.019,False,64870400
4967.286682128906,0.012,False,64872448
4967.292404174805,0.008,False,64874496
4967.298126220703,0.0,False,64876544
4967.303848266602,0.0,False,64878592
4967.3095703125,0.0,False,64880640
4967.315292358398,0.0,False,64882688
4967.321014404297,0.0,False,64884736
4967.326736450195,0.001,False,64886784
4967.332458496094,0.309,False,64888832
4967.338180541992,0.714,False,64890880
4967.343902587891,0.0,False,64892928
4967.349624633789,0.0,False,64894976
4967.3553466796875,0.001,False,64897024
4967.361068725586,0.0,False,64899072
4967.366790771484,0.001,False,64901120
4967.372512817383,0.0,False,64903168
4967.378234863281,0.0,False,64905216
4967.38395690918,0.002,False,64907264
4967.389678955078,0.0,False,64909312
4967.395401000977,0.001,False,64911360
4967.401123046875,0.0,False,64913408
4967.406845092773,0.0,False,64915456
4967.412567138672,0.0,False,64917504
4967.41828918457,0.0,False,64919552
4967.424011230469,0.0,False,64921600
4967.429733276367,0.0,False,64923648
4967.435455322266,0.001,False,64925696
4967.441177368164,0.002,False,64927744
4967.4468994140625,0.0,False,64929792
4967.452621459961,0.0,False,64931840
4967.458343505859,0.024,False,64933888
4967.464065551758,0.0,False,64935936
4967.469787597656,0.0,False,64937984
4967.475509643555,0.636,False,64940032
4967.481231689453,0.147,False,64942080
4967.486953735352,0.0,False,64944128
4967.49267578125,0.048,False,64946176
4967.498397827148,0.006,False,64948224
4967.504119873047,0.075,False,64950272
4967.509841918945,0.555,False,64952320
4967.515563964844,0.307,False,64954368
4967.521286010742,0.231,False,64956416
4967.527008056641,0.083,False,64958464
4967.532730102539,0.006,False,64960512
4967.5384521484375,0.002,False,64962560
4967.544174194336,0.0,False,64964608
4967.549896240234,0.001,False,64966656
4967.555618286133,0.0,False,64968704
4967.561340332031,0.0,False,64970752
4967.56706237793,0.002,False,64972800
4967.572784423828,0.002,False,64974848
4967.578506469727,0.0,False,64976896
4967.584228515625,0.001,False,64978944
4967.589950561523,0.03,False,64980992
4967.595672607422,0.004,False,64983040
4967.60139465332,0.0,False,64985088
4967.607116699219,0.0,False,64987136
4967.612838745117,0.0,False,64989184
4967.618560791016,0.0,False,64991232
4967.624282836914,0.408,False,64993280
4967.6300048828125,0.27,False,64995328
4967.635726928711,0.004,False,64997376
4967.641448974609,0.0,False,64999424
4967.647171020508,0.0,False,65001472
4967.652893066406,0.0,False,65003520
4967.658615112305,0.002,False,65005568
4967.664337158203,0.004,False,65007616
4967.670059204102,0.06,False,65009664
4967.67578125,0.002,False,65011712
4967.681503295898,0.0,False,65013760
4967.687225341797,0.0,False,65015808
4967.692947387695,0.0,False,65017856
4967.698669433594,0.0,False,65019904
4967.704391479492,0.009,False,65021952
4967.710113525391,0.001,False,65024000
4967.715835571289,0.001,False,65026048
4967.7215576171875,0.0,False,65028096
4967.727279663086,0.0,False,65030144
4967.733001708984,0.001,False,65032192
4967.738723754883,0.0,False,65034240
4967.744445800781,0.002,False,65036288
4967.75016784668,0.003,False,65038336
4967.755889892578,0.0,False,65040384
4967.761611938477,0.003,False,65042432
4967.767333984375,0.009,False,65044480
4967.773056030273,0.538,False,65046528
4967.778778076172,0.195,False,65048576
4967.78450012207,0.0,False,65050624
4967.790222167969,0.0,False,65052672
4967.795944213867,0.004,False,65054720
4967.801666259766,0.009,False,65056768
4967.807388305664,0.0,False,65058816
4967.8131103515625,0.001,False,65060864
4967.818832397461,0.057,False,65062912
4967.824554443359,0.007,False,65064960
4967.830276489258,0.226,False,65067008
4967.835998535156,0.17,False,65069056
4967.841720581055,0.003,False,65071104
4967.847442626953,0.002,False,65073152
4967.853164672852,0.0,False,65075200
4967.85888671875,0.259,False,65077248
4967.864608764648,0.445,False,65079296
4967.870330810547,0.0,False,65081344
4967.876052856445,0.015,False,65083392
4967.881774902344,0.031,False,65085440
4967.887496948242,0.005,False,65087488
4967.893218994141,0.001,False,65089536
4967.898941040039,0.0,False,65091584
4967.9046630859375,0.0,False,65093632
4967.910385131836,0.015,False,65095680
4967.916107177734,0.482,False,65097728
4967.921829223633,0.707,False,65099776
4967.927551269531,0.093,False,65101824
4967.93327331543,0.067,False,65103872
4967.938995361328,0.171,False,65105920
4967.944717407227,0.0,False,65107968
4967.950439453125,0.644,False,65110016
4967.956161499023,0.259,False,65112064
4967.961883544922,0.0,False,65114112
4967.96760559082,0.446,False,65116160
4967.973327636719,0.385,False,65118208
4967.979049682617,0.0,False,65120256
4967.984771728516,0.505,False,65122304
4967.990493774414,0.279,False,65124352
4967.9962158203125,0.377,False,65126400
4968.001937866211,0.563,False,65128448
4968.007659912109,0.013,False,65130496
4968.013381958008,0.009,False,65132544
4968.019104003906,0.005,False,65134592
4968.024826049805,0.014,False,65136640
4968.030548095703,0.394,False,65138688
4968.036270141602,0.021,False,65140736
4968.0419921875,0.006,False,65142784
4968.047714233398,0.115,False,65144832
4968.053436279297,0.113,False,65146880
4968.059158325195,0.002,False,65148928
4968.064880371094,0.397,False,65150976
4968.070602416992,0.444,False,65153024
4968.076324462891,0.005,False,65155072
4968.082046508789,0.0,False,65157120
4968.0877685546875,0.001,False,65159168
4968.093490600586,0.0,False,65161216
4968.099212646484,0.0,False,65163264
4968.104934692383,0.0,False,65165312
4968.110656738281,0.0,False,65167360
4968.11637878418,0.0,False,65169408
4968.122100830078,0.012,False,65171456
4968.127822875977,0.006,False,65173504
4968.133544921875,0.003,False,65175552
4968.139266967773,0.001,False,65177600
4968.144989013672,0.0,False,65179648
4968.15071105957,0.0,False,65181696
4968.156433105469,0.001,False,65183744
4968.162155151367,0.001,False,65185792
4968.167877197266,0.0,False,65187840
4968.173599243164,0.0,False,65189888
4968.1793212890625,0.0,False,65191936
4968.185043334961,0.0,False,65193984
4968.190765380859,0.0,False,65196032
4968.196487426758,0.0,False,65198080
4968.202209472656,0.281,False,65200128
4968.207931518555,0.453,False,65202176
4968.213653564453,0.366,False,65204224
4968.219375610352,0.001,False,65206272
4968.22509765625,0.01,False,65208320
4968.230819702148,0.001,False,65210368
4968.236541748047,0.0,False,65212416
4968.242263793945,0.0,False,65214464
4968.247985839844,0.0,False,65216512
4968.253707885742,0.0,False,65218560
4968.259429931641,0.0,False,65220608
4968.265151977539,0.0,False,65222656
4968.2708740234375,0.0,False,65224704
4968.276596069336,0.0,False,65226752
4968.282318115234,0.082,False,65228800
4968.288040161133,0.048,False,65230848
4968.293762207031,0.001,False,65232896
4968.29948425293,0.0,False,65234944
4968.305206298828,0.0,False,65236992
4968.310928344727,0.0,False,65239040
4968.316650390625,0.0,False,65241088
4968.322372436523,0.0,False,65243136
4968.328094482422,0.0,False,65245184
4968.33381652832,0.0,False,65247232
4968.339538574219,0.008,False,65249280
4968.345260620117,0.022,False,65251328
4968.350982666016,0.004,False,65253376
4968.356704711914,0.001,False,65255424
4968.3624267578125,0.0,False,65257472
4968.368148803711,0.0,False,65259520
4968.373870849609,0.0,False,65261568
4968.379592895508,0.009,False,65263616
4968.385314941406,0.0,False,65265664
4968.391036987305,0.015,False,65267712
4968.396759033203,0.0,False,65269760
4968.402481079102,0.0,False,65271808
4968.408203125,0.0,False,65273856
4968.413925170898,0.0,False,65275904
4968.419647216797,0.033,False,65277952
4968.425369262695,0.0,False,65280000
4968.431091308594,0.0,False,65282048
4968.436813354492,0.0,False,65284096
4968.442535400391,0.0,False,65286144
4968.448257446289,0.0,False,65288192
4968.4539794921875,0.035,False,65290240
4968.459701538086,0.104,False,65292288
4968.465423583984,0.0,False,65294336
4968.471145629883,0.0,False,65296384
4968.476867675781,0.0,False,65298432
4968.48258972168,0.0,False,65300480
4968.488311767578,0.004,False,65302528
4968.494033813477,0.0,False,65304576
4968.499755859375,0.0,False,65306624
4968.505477905273,0.168,False,65308672
4968.511199951172,0.156,False,65310720
4968.51692199707,0.0,False,65312768
4968.522644042969,0.0,False,65314816
4968.528366088867,0.0,False,65316864
4968.534088134766,0.0,False,65318912
4968.539810180664,0.004,False,65320960
4968.5455322265625,0.369,False,65323008
4968.551254272461,0.328,False,65325056
4968.556976318359,0.0,False,65327104
4968.562698364258,0.0,False,65329152
4968.568420410156,0.0,False,65331200
4968.574142456055,0.0,False,65333248
4968.579864501953,0.0,False,65335296
4968.585586547852,0.005,False,65337344
4968.59130859375,0.245,False,65339392
4968.597030639648,0.0,False,65341440
4968.602752685547,0.047,False,65343488
4968.608474731445,0.389,False,65345536
4968.614196777344,0.443,False,65347584
4968.619918823242,0.006,False,65349632
4968.625640869141,0.0,False,65351680
4968.631362915039,0.182,False,65353728
4968.6370849609375,0.049,False,65355776
4968.642807006836,0.0,False,65357824
4968.648529052734,0.267,False,65359872
4968.654251098633,0.443,False,65361920
4968.659973144531,0.0,False,65363968
4968.66569519043,0.002,False,65366016
4968.671417236328,0.158,False,65368064
4968.677139282227,0.237,False,65370112
4968.682861328125,0.621,False,65372160
4968.688583374023,0.505,False,65374208
4968.694305419922,0.0,False,65376256
4968.70002746582,0.0,False,65378304
4968.705749511719,0.0,False,65380352
4968.711471557617,0.0,False,65382400
4968.717193603516,0.658,False,65384448
4968.722915649414,0.66,False,65386496
4968.7286376953125,0.026,False,65388544
4968.734359741211,0.327,False,65390592
4968.740081787109,0.763,False,65392640
4968.745803833008,0.651,False,65394688
4968.751525878906,0.42,False,65396736
4968.757247924805,0.393,False,65398784
4968.762969970703,0.004,False,65400832
4968.768692016602,0.001,False,65402880
4968.7744140625,0.0,False,65404928
4968.780136108398,0.0,False,65406976
4968.785858154297,0.003,False,65409024
4968.791580200195,0.0,False,65411072
4968.797302246094,0.203,False,65413120
4968.803024291992,0.661,False,65415168
4968.808746337891,0.001,False,65417216
4968.814468383789,0.291,False,65419264
4968.8201904296875,0.399,False,65421312
4968.825912475586,0.442,False,65423360
4968.831634521484,0.454,False,65425408
4968.837356567383,0.027,False,65427456
4968.843078613281,0.154,False,65429504
4968.84880065918,0.316,False,65431552
4968.854522705078,0.576,False,65433600
4968.860244750977,0.621,False,65435648
4968.865966796875,0.371,False,65437696
4968.871688842773,0.428,False,65439744
4968.877410888672,0.512,False,65441792
4968.88313293457,0.009,False,65443840
4968.888854980469,0.0,False,65445888
4968.894577026367,0.002,False,65447936
4968.900299072266,0.006,False,65449984
4968.906021118164,0.003,False,65452032
4968.9117431640625,0.002,False,65454080
4968.917465209961,0.0,False,65456128
4968.923187255859,0.0,False,65458176
4968.928909301758,0.005,False,65460224
4968.934631347656,0.0,False,65462272
4968.940353393555,0.539,False,65464320
4968.946075439453,0.398,False,65466368
4968.951797485352,0.0,False,65468416
4968.95751953125,0.0,False,65470464
4968.963241577148,0.0,False,65472512
4968.968963623047,0.001,False,65474560
4968.974685668945,0.001,False,65476608
4968.980407714844,0.001,False,65478656
4968.986129760742,0.002,False,65480704
4968.991851806641,0.0,False,65482752
4968.997573852539,0.0,False,65484800
4969.0032958984375,0.001,False,65486848
4969.009017944336,0.003,False,65488896
4969.014739990234,0.0,False,65490944
4969.020462036133,0.008,False,65492992
4969.026184082031,0.127,False,65495040
4969.03190612793,0.005,False,65497088
4969.037628173828,0.0,False,65499136
4969.043350219727,0.0,False,65501184
4969.049072265625,0.0,False,65503232
4969.054794311523,0.038,False,65505280
4969.060516357422,0.063,False,65507328
4969.06623840332,0.053,False,65509376
4969.071960449219,0.092,False,65511424
4969.077682495117,0.0,False,65513472
4969.083404541016,0.04,False,65515520
4969.089126586914,0.672,False,65517568
4969.0948486328125,0.678,False,65519616
4969.100570678711,0.202,False,65521664
4969.106292724609,0.0,False,65523712
4969.112014770508,0.0,False,65525760
4969.117736816406,0.001,False,65527808
4969.123458862305,0.001,False,65529856
4969.129180908203,0.014,False,65531904
4969.134902954102,0.021,False,65533952
4969.140625,0.26,False,65536000
4969.146347045898,0.649,False,65538048
4969.152069091797,0.0,False,65540096
4969.157791137695,0.001,False,65542144
4969.163513183594,0.003,False,65544192
4969.169235229492,0.0,False,65546240
4969.174957275391,0.0,False,65548288
4969.180679321289,0.0,False,65550336
4969.1864013671875,0.0,False,65552384
4969.192123413086,0.0,False,65554432
4969.197845458984,0.0,False,65556480
4969.203567504883,0.0,False,65558528
4969.209289550781,0.042,False,65560576
4969.21501159668,0.099,False,65562624
4969.220733642578,0.0,False,65564672
4969.226455688477,0.0,False,65566720
4969.232177734375,0.002,False,65568768
4969.237899780273,0.205,False,65570816
4969.243621826172,0.073,False,65572864
4969.24934387207,0.0,False,65574912
4969.255065917969,0.0,False,65576960
4969.260787963867,0.0,False,65579008
4969.266510009766,0.0,False,65581056
4969.272232055664,0.0,False,65583104
4969.2779541015625,0.005,False,65585152
4969.283676147461,0.001,False,65587200
4969.289398193359,0.0,False,65589248
4969.295120239258,0.0,False,65591296
4969.300842285156,0.0,False,65593344
4969.306564331055,0.0,False,65595392
4969.312286376953,0.003,False,65597440
4969.318008422852,0.0,False,65599488
4969.32373046875,0.0,False,65601536
4969.329452514648,0.016,False,65603584
4969.335174560547,0.0,False,65605632
4969.340896606445,0.0,False,65607680
4969.346618652344,0.0,False,65609728
4969.352340698242,0.0,False,65611776
4969.358062744141,0.0,False,65613824
4969.363784790039,0.001,False,65615872
4969.3695068359375,0.0,False,65617920
4969.375228881836,0.0,False,65619968
4969.380950927734,0.235,False,65622016
4969.386672973633,0.512,False,65624064
4969.392395019531,0.0,False,65626112
4969.39811706543,0.0,False,65628160
4969.403839111328,0.0,False,65630208
4969.409561157227,0.0,False,65632256
4969.415283203125,0.0,False,65634304
4969.421005249023,0.0,False,65636352
4969.426727294922,0.0,False,65638400
4969.43244934082,0.0,False,65640448
4969.438171386719,0.0,False,65642496
4969.443893432617,0.0,False,65644544
4969.449615478516,0.0,False,65646592
4969.455337524414,0.0,False,65648640
4969.4610595703125,0.0,False,65650688
4969.466781616211,0.0,False,65652736
4969.472503662109,0.0,False,65654784
4969.478225708008,0.0,False,65656832
4969.483947753906,0.002,False,65658880
4969.489669799805,0.0,False,65660928
4969.495391845703,0.003,False,65662976
4969.501113891602,0.0,False,65665024
4969.5068359375,0.0,False,65667072
4969.512557983398,0.0,False,65669120
4969.518280029297,0.0,False,65671168
4969.524002075195,0.0,False,65673216
4969.529724121094,0.07,False,65675264
4969.535446166992,0.055,False,65677312
4969.541168212891,0.0,False,65679360
4969.546890258789,0.0,False,65681408
4969.5526123046875,0.0,False,65683456
4969.558334350586,0.002,False,65685504
4969.564056396484,0.0,False,65687552
4969.569778442383,0.0,False,65689600
4969.575500488281,0.0,False,65691648
4969.58122253418,0.0,False,65693696
4969.586944580078,0.0,False,65695744
4969.592666625977,0.002,False,65697792
4969.598388671875,0.0,False,65699840
4969.604110717773,0.0,False,65701888
4969.609832763672,0.0,False,65703936
4969.61555480957,0.0,False,65705984
4969.621276855469,0.0,False,65708032
4969.626998901367,0.0,False,65710080
4969.632720947266,0.0,False,65712128
4969.638442993164,0.0,False,65714176
4969.6441650390625,0.0,False,65716224
4969.649887084961,0.0,False,65718272
4969.655609130859,0.003,False,65720320
4969.661331176758,0.0,False,65722368
4969.667053222656,0.0,False,65724416
4969.672775268555,0.356,False,65726464
4969.678497314453,0.038,False,65728512
4969.684219360352,0.0,False,65730560
4969.68994140625,0.003,False,65732608
4969.695663452148,0.0,False,65734656
4969.701385498047,0.0,False,65736704
4969.707107543945,0.0,False,65738752
4969.712829589844,0.001,False,65740800
4969.718551635742,0.0,False,65742848
4969.724273681641,0.003,False,65744896
4969.729995727539,0.001,False,65746944
4969.7357177734375,0.028,False,65748992
4969.741439819336,0.074,False,65751040
4969.747161865234,0.0,False,65753088
4969.752883911133,0.0,False,65755136
4969.758605957031,0.0,False,65757184
4969.76432800293,0.0,False,65759232
4969.770050048828,0.0,False,65761280
4969.775772094727,0.0,False,65763328
4969.781494140625,0.0,False,65765376
4969.787216186523,0.0,False,65767424
4969.792938232422,0.0,False,65769472
4969.79866027832,0.017,False,65771520
4969.804382324219,0.083,False,65773568
4969.810104370117,0.0,False,65775616
4969.815826416016,0.0,False,65777664
4969.821548461914,0.0,False,65779712
4969.8272705078125,0.0,False,65781760
4969.832992553711,0.0,False,65783808
4969.838714599609,0.069,False,65785856
4969.844436645508,0.019,False,65787904
4969.850158691406,0.0,False,65789952
4969.855880737305,0.0,False,65792000
4969.861602783203,0.0,False,65794048
4969.867324829102,0.0,False,65796096
4969.873046875,0.0,False,65798144
4969.878768920898,0.0,False,65800192
4969.884490966797,0.001,False,65802240
4969.890213012695,0.0,False,65804288
4969.895935058594,0.0,False,65806336
4969.901657104492,0.0,False,65808384
4969.907379150391,0.0,False,65810432
4969.913101196289,0.0,False,65812480
4969.9188232421875,0.0,False,65814528
4969.924545288086,0.003,False,65816576
4969.930267333984,0.003,False,65818624
4969.935989379883,0.003,False,65820672
4969.941711425781,0.001,False,65822720
4969.94743347168,0.0,False,65824768
4969.953155517578,0.108,False,65826816
4969.958877563477,0.109,False,65828864
4969.964599609375,0.076,False,65830912
4969.970321655273,0.897,False,65832960
4969.976043701172,0.59,False,65835008
4969.98176574707,0.55,False,65837056
4969.987487792969,0.38,False,65839104
4969.993209838867,0.006,False,65841152
4969.998931884766,0.215,False,65843200
4970.004653930664,0.455,False,65845248
4970.0103759765625,0.0,False,65847296
4970.016098022461,0.0,False,65849344
4970.021820068359,0.0,False,65851392
4970.027542114258,0.002,False,65853440
4970.033264160156,0.001,False,65855488
4970.038986206055,0.0,False,65857536
4970.044708251953,0.0,False,65859584
4970.050430297852,0.0,False,65861632
4970.05615234375,0.0,False,65863680
4970.061874389648,0.0,False,65865728
4970.067596435547,0.0,False,65867776
4970.073318481445,0.0,False,65869824
4970.079040527344,0.0,False,65871872
4970.084762573242,0.0,False,65873920
4970.090484619141,0.0,False,65875968
4970.096206665039,0.0,False,65878016
4970.1019287109375,0.0,False,65880064
4970.107650756836,0.0,False,65882112
4970.113372802734,0.049,False,65884160
4970.119094848633,0.005,False,65886208
4970.124816894531,0.0,False,65888256
4970.13053894043,0.001,False,65890304
4970.136260986328,0.0,False,65892352
4970.141983032227,0.0,False,65894400
4970.147705078125,0.0,False,65896448
4970.153427124023,0.0,False,65898496
4970.159149169922,0.0,False,65900544
4970.16487121582,0.0,False,65902592
4970.170593261719,0.001,False,65904640
4970.176315307617,0.005,False,65906688
4970.182037353516,0.006,False,65908736
4970.187759399414,0.0,False,65910784
4970.1934814453125,0.0,False,65912832
4970.199203491211,0.0,False,65914880
4970.204925537109,0.0,False,65916928
4970.210647583008,0.0,False,65918976
4970.216369628906,0.0,False,65921024
4970.222091674805,0.0,False,65923072
4970.227813720703,0.0,False,65925120
4970.233535766602,0.0,False,65927168
4970.2392578125,0.0,False,65929216
4970.244979858398,0.001,False,65931264
4970.250701904297,0.0,False,65933312
4970.256423950195,0.0,False,65935360
4970.262145996094,0.05,False,65937408
4970.267868041992,0.103,False,65939456
4970.273590087891,0.0,False,65941504
4970.279312133789,0.0,False,65943552
4970.2850341796875,0.0,False,65945600
4970.290756225586,0.004,False,65947648
4970.296478271484,0.0,False,65949696
4970.302200317383,0.088,False,65951744
4970.307922363281,0.172,False,65953792
4970.31364440918,0.0,False,65955840
4970.319366455078,0.001,False,65957888
4970.325088500977,0.003,False,65959936
4970.330810546875,0.0,False,65961984
4970.336532592773,0.0,False,65964032
4970.342254638672,0.0,False,65966080
4970.34797668457,0.0,False,65968128
4970.353698730469,0.0,False,65970176
4970.359420776367,0.0,False,65972224
4970.365142822266,0.0,False,65974272
4970.370864868164,0.0,False,65976320
4970.3765869140625,0.001,False,65978368
4970.382308959961,0.002,False,65980416
4970.388031005859,0.016,False,65982464
4970.393753051758,0.504,False,65984512
4970.399475097656,0.152,False,65986560
4970.405197143555,0.541,False,65988608
4970.410919189453,0.297,False,65990656
4970.416641235352,0.0,False,65992704
4970.42236328125,0.0,False,65994752
4970.428085327148,0.001,False,65996800
4970.433807373047,0.0,False,65998848
4970.439529418945,0.0,False,66000896
4970.445251464844,0.004,False,66002944
4970.450973510742,0.0,False,66004992
4970.456695556641,0.003,False,66007040
4970.462417602539,0.004,False,66009088
4970.4681396484375,0.0,False,66011136
4970.473861694336,0.104,False,66013184
4970.479583740234,0.07,False,66015232
4970.485305786133,0.001,False,66017280
4970.491027832031,0.0,False,66019328
4970.49674987793,0.0,False,66021376
4970.502471923828,0.0,False,66023424
4970.508193969727,0.0,False,66025472
4970.513916015625,0.0,False,66027520
4970.519638061523,0.0,False,66029568
4970.525360107422,0.0,False,66031616
4970.53108215332,0.0,False,66033664
4970.536804199219,0.0,False,66035712
4970.542526245117,0.003,False,66037760
4970.548248291016,0.0,False,66039808
4970.553970336914,0.209,False,66041856
4970.5596923828125,0.11,False,66043904
4970.565414428711,0.0,False,66045952
4970.571136474609,0.0,False,66048000
4970.576858520508,0.0,False,66050048
4970.582580566406,0.0,False,66052096
4970.588302612305,0.001,False,66054144
4970.594024658203,0.0,False,66056192
4970.599746704102,0.0,False,66058240
4970.60546875,0.0,False,66060288
4970.611190795898,0.0,False,66062336
4970.616912841797,0.001,False,66064384
4970.622634887695,0.0,False,66066432
4970.628356933594,0.001,False,66068480
4970.634078979492,0.0,False,66070528
4970.639801025391,0.0,False,66072576
4970.645523071289,0.0,False,66074624
4970.6512451171875,0.004,False,66076672
4970.656967163086,0.002,False,66078720
4970.662689208984,0.0,False,66080768
4970.668411254883,0.0,False,66082816
4970.674133300781,0.0,False,66084864
4970.67985534668,0.0,False,66086912
4970.685577392578,0.003,False,66088960
4970.691299438477,0.002,False,66091008
4970.697021484375,0.006,False,66093056
4970.702743530273,0.329,False,66095104
4970.708465576172,0.368,False,66097152
4970.71418762207,0.004,False,66099200
4970.719909667969,0.002,False,66101248
4970.725631713867,0.0,False,66103296
4970.731353759766,0.002,False,66105344
4970.737075805664,0.0,False,66107392
4970.7427978515625,0.0,False,66109440
4970.748519897461,0.0,False,66111488
4970.754241943359,0.0,False,66113536
